Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2007-01-16,0.00705020918827531,0.006601775067127731,0.006672702030339377,0.007473479906846735,0.006653450938411532,0.0074012038775036,0.9763245915565351,0.06360578944144483
2007-01-17,0.006718465590974866,0.009031936549779646,0.006715932552563308,0.006822320165848763,0.006624405431292328,0.006711204214195065,1.3671801445585068,0.34434513766246583
2007-01-18,0.006576108832245278,0.008470815776245472,0.0064362851119272495,0.006788546320361318,0.006397445189616686,0.00668215870707586,1.3143962015524702,0.28811976692199687
2007-01-19,0.0065327094407939094,0.007591478436681933,0.006585903247436639,0.006711204214195065,0.006411967943176289,0.006421762358367648,1.1881947188023876,0.16207195582226191
2007-01-22,0.006498935595306464,0.008479538475439325,0.006267415884490017,0.006783480243538201,0.006219119285442968,0.006725726967754667,1.2256191063664552,0.304758040926464
2007-01-23,0.006266149365284237,0.013866770055312415,0.006199868193515123,0.006474787295782939,0.0061708226863959196,0.006219119285442968,1.558196621459398,1.2129651316863252
2007-01-24,0.0064302058197395085,0.01441525615229665,0.006677430368707618,0.006798002997097802,0.005977974028662599,0.006267415884490017,1.594951443117463,1.2418032262738086
2007-01-25,0.007054937526643553,0.014065171274325345,0.006918575625487987,0.0074012038775036,0.006662907615148016,0.00723706298843461,1.5576720951586365,0.9936634762826837
2007-01-26,0.006925837002267788,0.014626487313009244,0.00687027902644094,0.007087444852925219,0.006677430368707618,0.007068193760997375,1.6174765574877699,1.1118728766241486
2007-01-29,0.006512107395046568,0.01418924774246542,0.0065808371706135215,0.00668215870707586,0.006344420252201396,0.0064410134502954925,1.562253685423754,1.1789026012160773
2007-01-30,0.006687055914671541,0.01460482646183185,0.006764229151610355,0.006778751905169957,0.0065808371706135215,0.006624405431292328,1.5959326210786777,1.1840443160926104
2007-01-31,0.006728175571552506,0.014691792698491196,0.0067064758758268225,0.006860822349704453,0.006653450938411532,0.006691953122267221,1.618652882820645,1.1836220744015318
2007-02-01,0.006720829760158987,0.01376884950769766,0.006667635953516259,0.0068462995961448515,0.00662913376966057,0.00674024972131427,1.582369473570425,1.0486829750277658
2007-02-02,0.006722096279364766,0.01381064070767297,0.006720998629386425,0.0068365051809534914,0.006653450938411532,0.006677430368707618,1.6031642474730143,1.0545139691123357
2007-02-05,0.006694317291451341,0.014273991478692299,0.006605154339364483,0.006798002997097802,0.006576108832245279,0.006798002997097802,1.6329433379432876,1.1322549943845983
2007-02-06,0.006514640433458126,0.014871111904733393,0.006470058957414697,0.0066389281848519294,0.006392716851248444,0.006556857740317434,1.673546522352534,1.2827218258060413
2007-02-07,0.006609882677732725,0.016131188476199293,0.006749706398050754,0.006827048504217007,0.00642649069673589,0.0064362851119272495,1.734368879209687,1.440465173541098
2007-02-08,0.007059834734239233,0.0177685851899927,0.007160058620723231,0.0071985608045789205,0.006851027934513095,0.007029691577141685,1.8326864047968048,1.5168556855612343
2007-02-09,0.007009005096780626,0.01800339695508785,0.006851027934513095,0.007174243635827959,0.0068365051809534914,0.007174243635827959,1.8368139265078476,1.5686094825865038
2007-02-12,0.0068728964994662165,0.018613536776605096,0.006860822349704453,0.007024963238773445,0.0067932746587295615,0.006812525750657406,1.8662037560720683,1.7082521580312924
2007-02-13,0.006823333381213388,0.01880700268389593,0.006749706398050754,0.006918575625487987,0.006715932552563308,0.006909118948751503,1.9084615102859879,1.7562778532376935
2007-02-14,0.006664174134353796,0.01984552631393051,0.006605154339364483,0.006889867856823658,0.006411967943176289,0.006749706398050754,2.0118644978460125,1.9779423397157176
2007-02-15,0.0065676653708734165,0.021037555918691154,0.006556857740317434,0.006653450938411532,0.006513289479638628,0.006547063325126074,2.1215578281972487,2.2032015534758322
2007-02-16,0.006638759315624493,0.02035642627082994,0.006735183644491153,0.006754772474873872,0.0064987667260790255,0.0065663144170539185,2.092076761254258,2.0662997863050343
2007-02-20,0.006917477975509645,0.020191417176464294,0.007044214330701289,0.007087444852925219,0.006764229151610355,0.006774023566801716,2.078455033994484,1.9188986575669857
2007-02-21,0.007001828154614543,0.019502600349308886,0.006986123316462881,0.007068193760997375,0.006904052871928386,0.00704894266906953,1.9892575026503325,1.7853583262330894
2007-02-22,0.0070959727489108,0.019563408064480377,0.007160058620723231,0.007222540234875006,0.007000646070022483,0.007000646070022483,1.9731476185323173,1.7569733927576414
2007-02-23,0.007116405925430706,0.018382528905502647,0.0070536710074377736,0.007208017481315405,0.007039148253878172,0.007164786959091472,1.8713360969367239,1.5831197795803196
2007-02-26,0.007010356050600124,0.017574165636522095,0.006860822349704453,0.0071938324662106775,0.0068462995961448515,0.007140469790340513,1.8052132110767432,1.5068863135728539
2007-02-27,0.0065350736099780305,0.017060445772811707,0.0063636713441292386,0.006725726967754667,0.0063636713441292386,0.006687224783898977,1.7802363546474131,1.6105973384543195
2007-02-28,0.006513458348866065,0.01757983337248472,0.0065713804938770356,0.006754772474873872,0.006358943005760996,0.006368737420952356,1.8026840626289604,1.6990014261080233
2007-03-01,0.006596542008765183,0.016380963179231413,0.006715932552563308,0.006817254089025646,0.0063636713441292386,0.006489310049342541,1.6704345469827713,1.483265195228824
2007-03-02,0.006603803385544984,0.017459622317405627,0.006455536203855094,0.006798002997097802,0.006445741788663735,0.006715932552563308,1.7609466972906864,1.6438737342821055
2007-03-05,0.006108087768402987,0.01739576450352879,0.005862129738640657,0.006392716851248444,0.00585706366181754,0.006320440821905308,1.7794029234179574,1.847988628047672
2007-03-06,0.006015209693312509,0.016862040658033126,0.006045521719637492,0.006272144222858259,0.005789515970842647,0.0059536568599116374,1.7461330730954225,1.8032340546298378
2007-03-07,0.005995874166770946,0.015279570331894532,0.005919883014424191,0.006122526087348871,0.005866858077008899,0.006074229488301822,1.603289476674682,1.5483473980447597
2007-03-08,0.005988697224604863,0.013644207146007923,0.005948928521543395,0.006137048840908472,0.005934405767983792,0.005934405767983792,1.4752000672277603,1.2783264263135585
2007-03-09,0.005945213398539775,0.012620612900823839,0.005862129738640657,0.006074229488301822,0.005770264878914802,0.006074229488301822,1.3963992452420608,1.122819158000894
2007-03-12,0.005831817712315673,0.013199671186243319,0.005871586415377142,0.005934405767983792,0.0056881944343803075,0.005833084231521454,1.4087721676921836,1.2633888501638455
2007-03-13,0.005737841987246853,0.013394259933716667,0.005615918405037172,0.005910426337687706,0.005591938974741084,0.005833084231521454,1.4240349628466065,1.3343723935736223
2007-03-14,0.005720870629889412,0.013927576422959274,0.0058861091689367435,0.005905360260864589,0.005495345776646987,0.005596667313109327,1.4771419999777775,1.4345204294942258
2007-03-15,0.0059018984417021254,0.012331226916463116,0.005910426337687706,0.006001953458958685,0.005780059294106163,0.005915154676055949,1.3800449225800127,1.089366165526012
2007-03-16,0.005852335323449297,0.012131338489001997,0.005842878646712813,0.005939134106352036,0.005721968279867753,0.005905360260864589,1.343870811066011,1.0729055699173318
2007-03-19,0.00595965171748566,0.011462016795706206,0.006006681797326929,0.006074229488301822,0.005871586415377142,0.0058861091689367435,1.3040611810381675,0.9232695699442584
2007-03-20,0.006313179445125507,0.010794316402851917,0.006547063325126074,0.006696681460635463,0.005997225120590444,0.006011747874150046,1.2535521640433827,0.709806682461142
2007-03-21,0.0066883224338773195,0.011399497569553382,0.006822320165848763,0.006947621132607193,0.006402511266439803,0.0065808371706135215,1.2896881657320856,0.7043881604471219
2007-03-22,0.006818605042845145,0.011234834308265067,0.0068462995961448515,0.006923641702311105,0.0067064758758268225,0.006798002997097802,1.277870365779605,0.6476734225945424
2007-03-23,0.006971684997516997,0.010366012717932568,0.007150264205531871,0.007174243635827959,0.006764229151610355,0.006798002997097802,1.2254295270358868,0.4868733629853443
2007-03-26,0.007012804654397964,0.010674987532368608,0.006923641702311105,0.007184038051019317,0.006783480243538201,0.007160058620723231,1.2517846156439367,0.522213730233305
2007-03-27,0.007021248115769825,0.011005118315769457,0.007077988176188736,0.00713574145197227,0.006913847287119744,0.00695741554779855,1.2789356697317338,0.5674019966694813
2007-03-28,0.007001912589228262,0.01048852807683973,0.006981394978094638,0.00709723926811658,0.00683177684258525,0.00709723926811658,1.2508122366748604,0.49795187288902665
2007-03-29,0.006962143886166793,0.010107824637943685,0.007015168823582084,0.00709723926811658,0.00674024972131427,0.00699591773165424,1.2157062602223436,0.45182644932505645
2007-03-30,0.006985025666484538,0.009931615400383224,0.006889867856823658,0.007208017481315405,0.0068462995961448515,0.00699591773165424,1.1850776392398505,0.4218437947961989
2007-04-02,0.007003179108434041,0.00927338210567644,0.007029691577141685,0.007150264205531871,0.006889867856823658,0.006942892794238949,1.1302779433393308,0.32416749051989213
2007-04-03,0.007156259063105893,0.008228072544219896,0.007174243635827959,0.007338384524896948,0.007044214330701289,0.007068193760997375,1.060888819694715,0.14977287318170743
2007-04-04,0.007330025498138805,0.007641859525702133,0.007536299259453386,0.007584595858500436,0.0069766666397263945,0.007222540234875006,1.0306814569912643,0.04254201129893844
2007-04-05,0.007425183307799687,0.0074677191643085766,0.007376886708752637,0.007511982090702424,0.0073191334329691035,0.007492730998774579,1.0329078950479407,0.00572859345630005
2007-04-09,0.007444518834341249,0.007639343998176818,0.007444434399727532,0.007550822013012987,0.007391409462312239,0.007391409462312239,1.0463329115896896,0.026170282884751272
2007-04-10,0.007619382919352505,0.007753151899998466,0.007695374071699261,0.007758193424305909,0.007511982090702424,0.007511982090702424,1.0539131225774172,0.01755640608456637
2007-04-11,0.007569988670327113,0.006934365099691822,0.007570073104940831,0.007642349134283967,0.007439706061359288,0.007627826380724366,0.999829590491344,0.08396625124774783
2007-04-12,0.007535032740247606,0.007350849170698277,0.007570073104940831,0.007714625163627105,0.007357635616824793,0.007497797075597696,1.0426427038396164,0.024443632283842793
2007-04-13,0.007549555493807208,0.006832585249537758,0.007570073104940831,0.007599118612060037,0.007473479906846735,0.007555550351381231,1.016985970534134,0.09496853753278196
2007-04-16,0.007577334481720634,0.006710255282203324,0.007531570921085143,0.007666666303034929,0.007492730998774579,0.007618369703987882,1.0203990617217698,0.11443063541790706
2007-04-17,0.007401203877503598,0.006679561294059002,0.007261380157185569,0.007570073104940831,0.007203289142947161,0.007570073104940831,1.0224794711284826,0.09750340557947229
2007-04-18,0.00608284181890112,0.006104748456653944,0.0061708226863959196,0.006455536203855094,0.005775330955737919,0.00592967742961555,0.9393458924354933,0.003601382117936035
2007-04-19,0.0059694461326770185,0.0044121313213396915,0.006079295565124939,0.006079295565124939,0.005823289816330094,0.0058959035841281045,0.7041216326223902,0.26088095557350205
2007-04-20,0.006319174302699529,0.004574828839363625,0.0063636713441292386,0.006387988512880201,0.006209324870251609,0.006315712483537066,0.7114591612790637,0.2760400931796937
2007-04-23,0.0062528086963166965,0.005512103446279903,0.006185345439955521,0.006354214667392755,0.006141777179276716,0.006329897498641793,0.7813114468360619,0.1184596052767641
2007-04-24,0.0061442257830745545,0.005304476001442208,0.00613232050254023,0.006243098715739055,0.006006681797326929,0.006194802116692006,0.7658967428348828,0.1366730018199523
2007-04-25,0.006168374082598079,0.0046691227832344456,0.0061032749954210265,0.006378194097688842,0.006016476212518288,0.006175551024764162,0.7169910598811703,0.24305453581248412
2007-04-26,0.006241916631146994,0.004886389252528746,0.006378194097688842,0.0064410134502954925,0.006074229488301822,0.006074229488301822,0.7307235523196248,0.2171652488683049
2007-04-27,0.00639043711667804,0.0049873926961476155,0.006417034019999404,0.006450807865486852,0.006281938638049618,0.006411967943176289,0.7412697012894374,0.21955374803214925
2007-04-30,0.006389086162858543,0.005191059807286722,0.006397445189616686,0.006445741788663735,0.006301189729977463,0.006411967943176289,0.7723837669656913,0.18751137878469484
2007-05-01,0.006362573694150897,0.005245340058605231,0.006387988512880201,0.006455536203855094,0.006228575962179453,0.006378194097688842,0.7803131405164748,0.17559460829078286
2007-05-02,0.006419229319956089,0.0051267042881562135,0.006368737420952356,0.006768957489978599,0.0062623498076669,0.006276872561226502,0.7658292944529275,0.20135205760318856
2007-05-03,0.006445826223277453,0.004776120208138502,0.006455536203855094,0.006687224783898977,0.006310646406713949,0.006329897498641793,0.7331364266259626,0.2590367715948088
2007-05-04,0.006469974522800978,0.004697454786807174,0.006392716851248444,0.006590631585804881,0.006315712483537066,0.0065808371706135215,0.7106714318291746,0.2739608525114323
2007-05-07,0.006419313754569808,0.005140725076840214,0.006421762358367648,0.00647951563415118,0.006383260174511959,0.006392716851248444,0.7281650733137421,0.1991784054517333
2007-05-08,0.00638199365530618,0.0050121430524998345,0.006383260174511959,0.006518355556461746,0.006267415884490017,0.006358943005760996,0.7151005004693192,0.214643053063428
2007-05-09,0.006354130232779036,0.004735978968709539,0.006368737420952356,0.0064312190351041324,0.006296123653154347,0.006320440821905308,0.6890805018055137,0.2546613312585166
2007-05-10,0.006297474606973844,0.004724512485052541,0.006272144222858259,0.006368737420952356,0.006228575962179453,0.006320440821905308,0.6924053422423256,0.24977665176758315
