Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2013-10-25,0.1551784959385988,0.15430715680122375,0.15396854792401105,0.15440738201141357,0.15839292168286656,0.1572621464729309,0.15294857779029014,0.15134279429912567,0.15540393635722752,0.15422916412353516,0.005615076574268556
2013-10-28,0.15030915176544618,0.15470343828201294,0.14720026928832672,0.15480396151542664,0.15538367204993506,0.15766316652297974,0.14614314792456964,0.15173417329788208,0.15250951779895333,0.15462519228458405,0.029234989785744632
2013-10-29,0.15038936464847888,0.15501895546913147,0.1536172999309416,0.15511974692344666,0.15365107377642903,0.15798255801200867,0.1448833834878879,0.15204569697380066,0.149405701398657,0.15494048595428467,0.03078403071569474
2013-10-30,0.15147266074248875,0.15527549386024475,0.14919968094118358,0.15537649393081665,0.1544042305307991,0.1582423597574234,0.14798382250363548,0.15229889750480652,0.15430290899433677,0.155196875333786,0.025105739208087296
2013-10-31,0.15045606799331657,0.15549223124980927,0.15129365936140524,0.1555934101343155,0.15330320316790833,0.15846192836761475,0.14802097373367168,0.15251271426677704,0.14920643571028105,0.1554134488105774,0.03347264968214117
2013-11-01,0.15463980310307401,0.15568752586841583,0.15456972237368757,0.1557888686656952,0.15660966264112935,0.15865986049175262,0.15294182302119264,0.15270531177520752,0.15443800437628655,0.15560859441757202,0.006775246374592619
2013-11-04,0.1563073867240167,0.1558806449174881,0.15858880998669372,0.15598216652870178,0.15867999936950983,0.1588556468486786,0.15258044287447697,0.1528957188129425,0.15538029466538628,0.15580157935619354,0.0027301448477420748
2013-11-05,0.15883958078943802,0.15609534084796906,0.1604700131803445,0.15619704127311707,0.16090231840258382,0.1590733379125595,0.15639351003000967,0.15310734510421753,0.15759248154481403,0.15601611137390137,0.017276801712960987
2013-11-06,0.15881425040532243,0.1563602089881897,0.1576363875439477,0.15646213293075562,0.16185474084532983,0.15934187173843384,0.1562651694171574,0.15336847305297852,0.15950070381485476,0.1562807857990265,0.015452274659670537
2013-11-07,0.1562094425721031,0.1567043662071228,0.15340452470437066,0.1568066030740738,0.1595851384285734,0.159690722823143,0.15258382025902573,0.1537078619003296,0.15926428689644265,0.1566247045993805,0.0031683336606957357
2013-11-08,0.15527559574437522,0.15715175867080688,0.1572851395508783,0.15725436806678772,0.15762287800575278,0.16014403104782104,0.15275944425556046,0.15414917469024658,0.15343492116530938,0.1570717841386795,0.012082793290455826
2013-11-11,0.1572412335517446,0.15771491825580597,0.15873741490683851,0.1578179895877838,0.15950408119940354,0.16071444749832153,0.15425562561065434,0.15470488369464874,0.1564678124900821,0.15763455629348755,0.0030124713051522052
2013-11-12,0.15742530100965121,0.15839561820030212,0.15672111633123795,0.15849925577640533,0.15950408119940354,0.16140376031398773,0.15557280558466477,0.15537674725055695,0.15790320092329857,0.1583147943019867,0.006163667367492746
2013-11-13,0.1564956759126092,0.159187912940979,0.15746751831651049,0.15929219126701355,0.15755533031477786,0.16220588982105255,0.15448528775996895,0.1561589241027832,0.15647456725917958,0.1591065526008606,0.01720326783899895
2013-11-14,0.15944159958525173,0.16007950901985168,0.16098675301630241,0.16018451750278473,0.16167573946424635,0.1631084382534027,0.15738983847188937,0.15703926980495453,0.15771406738856886,0.15999756753444672,0.004000897107526043
2013-11-15,0.16304189151421355,0.16105100512504578,0.16445532694786322,0.1611567735671997,0.1645161198697406,0.16409170627593994,0.16122992470381206,0.15799860656261444,0.1619661945354384,0.16096840798854828,0.012210888690494727
2013-11-18,0.16236979198901338,0.1620785892009735,0.16059835379319679,0.1621851921081543,0.16480657494093265,0.16513165831565857,0.15950408119940354,0.15901345014572144,0.16457015802252054,0.1619953215122223,0.0017934542162841335
2013-11-19,0.15963917658135335,0.16313758492469788,0.1584368276820002,0.16324502229690552,0.16303682543739048,0.1662033051252365,0.15696766540329626,0.16005939245224,0.16011538780272633,0.16305363178253174,0.021914472488911343
2013-11-20,0.1605747121013556,0.16420365869998932,0.15951421335304977,0.164311945438385,0.16281054067262454,0.16728204488754272,0.15861245167853497,0.16111239790916443,0.1613616427012131,0.16411902010440826,0.022599739094304648
2013-11-21,0.1622887347598435,0.16525039076805115,0.16384739772908918,0.1653594970703125,0.1639318323428078,0.16834114491939545,0.16055107040951438,0.16214635968208313,0.16082463855796272,0.16516506671905518,0.01824930123825492
2013-11-22,0.16351894708172376,0.16624614596366882,0.16353330096605592,0.16635604202747345,0.16486061309371258,0.1693485677242279,0.16167573946424635,0.1631300449371338,0.16400613480288015,0.16616018116474152,0.016678182746504934
2013-11-25,0.16397658268807863,0.16715796291828156,0.16468498909717783,0.1672685742378235,0.16598528214844452,0.17027100920677185,0.1621620828392656,0.16403092443943024,0.16307397666742662,0.16707143187522888,0.019401430241137812
2013-11-26,0.1657437991532093,0.16795912384986877,0.16707955474223782,0.16807036101818085,0.16768748396101185,0.17108142375946045,0.16339820558410612,0.1648225039243698,0.1648099523254814,0.1678720861673355,0.01336595823178689
2013-11-27,0.1690190178193544,0.1686353236436844,0.170595412057481,0.16874709725379944,0.1712540020444862,0.17176540195941925,0.16627911460418532,0.16549065709114075,0.16794754257126518,0.1685478538274765,0.00227012427725803
2013-11-29,0.1718872616473758,0.16918803751468658,0.1721929149490372,0.16930024325847626,0.17315884692997818,0.17232447862625122,0.17084871589863684,0.16603679955005646,0.17134856881185107,0.16910022497177124,0.015703456479670027
2013-12-02,0.1713705218114179,0.16963467001914978,0.17128777588997365,0.1697472184896469,0.17323652677459933,0.17277628183364868,0.16920730700794695,0.16647808253765106,0.17175047757315168,0.16954657435417175,0.010129232110166033
2013-12-03,0.16998832718484413,0.17000705003738403,0.1708149420531494,0.17011989653110504,0.17112228404708515,0.17315304279327393,0.16770774826830429,0.16684593260288239,0.1703083343708377,0.1699187159538269,0.00011014198945283744
2013-12-04,0.16960752707697316,0.17034776508808136,0.16759629457819575,0.17046087980270386,0.17356751046037627,0.17349785566329956,0.16758616242454952,0.16718240082263947,0.1696801408447712,0.17025919258594513,0.004364417215824737
2013-12-05,0.1682337759117713,0.17070209980010986,0.16845752763812563,0.17081549763679504,0.16994019945502456,0.17385655641555786,0.16620481214411292,0.16753226518630981,0.16833256440982206,0.17061330378055573,0.01467198768476227
2013-12-06,0.16804548672317876,0.17110702395439148,0.16671141982642462,0.17122074961662292,0.17003814360693814,0.17426647245883942,0.1655360900034615,0.16793206334114075,0.16989629345589086,0.17101795971393585,0.018218503161920602
2013-12-09,0.16750426084924241,0.17158514261245728,0.1673058395070037,0.17169925570487976,0.16933227023625047,0.1747504323720932,0.1663128884496728,0.16840416193008423,0.1670660452040428,0.17149576544761658,0.024362853473248337
2013-12-10,0.16889489893718806,0.17214380204677582,0.1708892445132218,0.17225836217403412,0.17153770234658078,0.17531584203243256,0.16617103829862548,0.16895586252212524,0.1669816105903242,0.17205405235290527,0.019236241769480668
2013-12-11,0.1720164466063653,0.17277874052524567,0.17131479496636362,0.17289380729198456,0.17477999151337564,0.17595836520195007,0.17046707144462872,0.16958297789096832,0.17150392850109333,0.1726885735988617,0.004431517647988375
2013-12-12,0.1736646102661527,0.17347705364227295,0.1758269807234865,0.173592671751976,0.17655649578601532,0.17666494846343994,0.1711087745088902,0.17027276754379272,0.17116619004621886,0.17338643968105316,0.0010799933480535593
2013-12-13,0.17553821434456884,0.17421577870845795,0.17372287014961857,0.17433199286460876,0.17759673022702868,0.17741233110427856,0.17364519030499742,0.17100253701210022,0.1771880666966306,0.17412468791007996,0.007533605380735223
2013-12-16,0.17320190858297468,0.17496104538440704,0.17243946402109558,0.17507782578468323,0.1747023116687545,0.1781662404537201,0.17144651296376465,0.171738862991333,0.174219345678284,0.17486947774887085,0.010156567071485944
2013-12-17,0.1748939782418958,0.17567086219787598,0.17657000532421033,0.17578819394111633,0.17793446868190316,0.17888420820236206,0.17241919971380312,0.17244024574756622,0.1726522392476665,0.17557886242866516,0.0044420280434451665
2013-12-18,0.17586244326124828,0.17629626393318176,0.17723197269576424,0.17641407251358032,0.17759673022702868,0.17951667308807373,0.17253740817300917,0.17305831611156464,0.17608366194919106,0.17620384693145752,0.0024668181783931574
2013-12-19,0.1771331841977135,0.17678333818912506,0.17747176699872513,0.17690151929855347,0.17897808050746528,0.18000909686088562,0.17583711287713275,0.17353984713554382,0.1762457764075308,0.17669063806533813,0.0019750449932518415
2013-12-20,0.17737973326977186,0.17707538604736328,0.1769550271627672,0.1771937906742096,0.17889364589374665,0.1803041249513626,0.1763133240985057,0.17382878065109253,0.17735693592406782,0.17698252201080322,0.0017157947911991783
2013-12-23,0.17896457096927026,0.1771186739206314,0.17932595111598595,0.17723709344863892,0.18070054662732504,0.18034739792346954,0.1774177288459452,0.17387203872203827,0.1784140572878249,0.17702579498291016,0.010314315501897927
2013-12-24,0.1791157089278266,0.17686942219734192,0.17826882975222888,0.17698761820793152,0.1809538504684809,0.1800946593284607,0.17782976976089207,0.1736263483762741,0.17941038572970455,0.1767767369747162,0.012540981156431187
2013-12-26,0.1780535214872464,0.17630019783973694,0.17756295638154124,0.17641791701316833,0.17948468818977695,0.1795181930065155,0.17703270700738832,0.17306454479694366,0.1781337343702791,0.17620788514614105,0.009847171978763985
2013-12-27,0.1753262834641351,0.17540626227855682,0.17301361939438217,0.17552326619625092,0.17844107636421486,0.1786133050918579,0.1721996697181347,0.1721819043159485,0.17765076837980862,0.1753145456314087,0.0004561712758720136
2013-12-30,0.17219122625676284,0.17420649528503418,0.1727670703223238,0.17432254552841187,0.17399643829806688,0.17739912867546082,0.16893036147494989,0.1709970086812973,0.17307103493171083,0.17411556839942932,0.011703668485793095
2013-12-31,0.1725855359028288,0.17273962497711182,0.17333784831106167,0.17285451292991638,0.17381068214788592,0.17591485381126404,0.17114592573892637,0.16954807937145233,0.1720476874134412,0.17264965176582336,0.0008928272782359781
2014-01-02,0.1715664101152451,0.17105960845947266,0.17075414913127201,0.17117315530776978,0.17305077062441837,0.1742151379585266,0.16978146238123354,0.16788840293884277,0.17267925832405648,0.17097070813179016,0.0029539678275718843
2014-01-03,0.17150223980881896,0.16923092305660248,0.1708892445132218,0.16934305429458618,0.17300010985618722,0.1723652184009552,0.17079467774585694,0.16608169674873352,0.17132492712000985,0.1691431999206543,0.01324365649538114
2014-01-06,0.16944794565704502,0.16732481122016907,0.16918704270065446,0.1674354523420334,0.1714735320401546,0.17043715715408325,0.166177793067723,0.16419826447963715,0.17095341481964793,0.1672382801771164,0.012529714825655538
2014-01-07,0.16122316993471456,0.16541294753551483,0.15950408119940354,0.16552211344242096,0.16355356527334838,0.16850349307060242,0.15833212876098912,0.1623089760541916,0.1635029045051172,0.16532762348651886,0.025987440902550656
2014-01-08,0.15977173892489152,0.16356222331523895,0.16022346410828614,0.16366995871067047,0.1626315392915411,0.16663184762001038,0.1580653153816383,0.16047993302345276,0.15816663691810065,0.1634780466556549,0.023724373383263567
2014-01-09,0.15947959516142513,0.1618354469537735,0.1583219966073429,0.16194185614585876,0.16166560731060012,0.1648857295513153,0.1573324229345607,0.15877318382263184,0.16059835379319679,0.16175232827663422,0.014772120470733464
2014-01-10,0.1572589648206255,0.16030073165893555,0.1559544500386729,0.1604059636592865,0.15908866289990792,0.16333407163619995,0.1551776515924616,0.15725603699684143,0.15881509475145963,0.16021855175495148,0.01934240659525877
2014-01-13,0.1582662697622886,0.15913763642311096,0.1582071655326856,0.15924201905727386,0.16392845495825906,0.1621589958667755,0.1554647292791049,0.15610545873641968,0.1554647292791049,0.1590561419725418,0.005505700375267082
2014-01-14,0.1589696100945647,0.15834790468215942,0.1587610565986797,0.1584516018629074,0.1605172965640269,0.1613580286502838,0.15616047049614631,0.1553272008895874,0.16043961671940582,0.15826700627803802,0.003910844418851181
2014-01-15,0.15528403920574707,0.15815287828445435,0.1551033491323892,0.1582564264535904,0.15905488905442047,0.16116097569465637,0.14964549570161786,0.15513429045677185,0.1573324229345607,0.1580720841884613,0.01847478397252497
2014-01-16,0.15443631568401217,0.1593712419271469,0.15573154265845576,0.15947596728801727,0.15678866402221284,0.1623992919921875,0.1510707519811881,0.15633246302604675,0.154154304074192,0.1592894345521927,0.03195444168217504
2014-01-17,0.15554240912372605,0.1616881638765335,0.15494123467404947,0.16179469227790833,0.15724461093629336,0.16474267840385437,0.15406986946047338,0.15862201154232025,0.15591392142408794,0.16160491108894348,0.03951176265965396
2014-01-21,0.15414923799736888,0.16406545042991638,0.154299531609788,0.16417387127876282,0.15611318711246389,0.16714847087860107,0.1502162736903557,0.16096989810466766,0.15596795957686788,0.163980633020401,0.06432865034802678
2014-01-22,0.1555255222009823,0.16669005155563354,0.15672111633123795,0.1668006032705307,0.15706223217066115,0.16980570554733276,0.15364094162278277,0.16356094181537628,0.15467779867924744,0.1666034758090973,0.07178583422612494
2014-01-23,0.1825716176673296,0.17037749290466309,0.18325047196162728,0.17049112915992737,0.18658732789578697,0.17354093492031097,0.1778331471454408,0.16719935834407806,0.18261552366646325,0.1702883541584015,0.06679091152539314
2014-01-24,0.18201266052451234,0.18172284960746765,0.1819771979867505,0.18184570968151093,0.18420627178892196,0.18502716720104218,0.1806769049354838,0.17839984595775604,0.18119026738689303,0.1816261261701584,0.0015922569133901632
2014-01-27,0.18035183167266713,0.19195815920829773,0.17963667049447046,0.19209058582782745,0.18459467101202762,0.19539277255535126,0.1744895364421836,0.18850192427635193,0.1826864487419869,0.19185301661491394,0.06435381014979494
2014-01-28,0.18582994941073097,0.19710679352283478,0.19196074671283972,0.197245791554451,0.1922680887067755,0.20060588419437408,0.17941038572970455,0.19358541071414948,0.17968057649360414,0.1969950646162033,0.06068367422938453
2014-01-29,0.18977135717911597,0.1960076242685318,0.18889745892712834,0.19614410400390625,0.19223431486128806,0.19950827956199646,0.18775252556510386,0.19248470664024353,0.19020112936294375,0.1958988904953003,0.03286200395104787
2014-01-30,0.19140516695457124,0.19492025673389435,0.19094753134821635,0.19505514204502106,0.1931293217667054,0.19842137396335602,0.18942433091673247,0.1913973093032837,0.1921194837866307,0.1948133409023285,0.01836465459763366
2014-01-31,0.191871246022298,0.1947403848171234,0.1931968694576803,0.1948755383491516,0.19467616389003042,0.19825035333633423,0.1898025979861919,0.19120913743972778,0.18980935275528937,0.1946331113576889,0.014953458917403335
2014-02-03,0.19220982882330964,0.19478470087051392,0.1908090585817178,0.19492030143737793,0.19455795543082435,0.19830574095249176,0.18903593169362684,0.19124287366867065,0.19443636958706959,0.1946769654750824,0.01339615181475056
2014-02-04,0.19073222308323384,0.1949806958436966,0.19154532841334412,0.19511686265468597,0.19280847023457465,0.1985144019126892,0.18725267265188966,0.1914266049861908,0.191322421033127,0.1948724091053009,0.022274541195950702
2014-02-05,0.19031849347601262,0.19590933620929718,0.1908259455044615,0.1960466206073761,0.19243358054966397,0.19946381449699402,0.18772888387326267,0.19233456254005432,0.19028556397666235,0.1958000361919403,0.02937624521491505
2014-02-06,0.19178934444699097,0.19803112745285034,0.19251126039428512,0.19817043840885162,0.19395678098114782,0.20161974430084229,0.18889745892712834,0.19442182779312134,0.1917918774854025,0.19792009890079498,0.032544993695332994
2014-02-07,0.1988843850377663,0.20120787620544434,0.20316015387647704,0.20134997367858887,0.20341008033308414,0.2048412263393402,0.1937879117537106,0.19755297899246216,0.1951793941877934,0.20109450817108154,0.01168262238001661
2014-02-10,0.202710961731494,0.20402953028678894,0.20337968387214544,0.20417404174804688,0.20431184200759894,0.2077009677886963,0.20040758546925014,0.20033566653728485,0.20274473557698144,0.20391413569450378,0.006504673176192044
2014-02-11,0.20379847955618974,0.2053978443145752,0.2050953952229077,0.20554350316524506,0.2059464961291914,0.2090872973203659,0.2010020051498292,0.20168554782867432,0.20315002172283078,0.20528149604797363,0.007847775713873729
2014-02-12,0.2036692945972003,0.2054317146539688,0.20265354619416534,0.20557740330696106,0.20553445521424452,0.2091217041015625,0.20101551468802417,0.20171885192394257,0.20547366229236713,0.20531532168388367,0.008653341978986498
2014-02-13,0.2039800139756848,0.20505675673484802,0.2063281405831995,0.2052021026611328,0.20774664209367227,0.20874139666557312,0.20075545607777082,0.20134933292865753,0.20108981714809657,0.20494064688682556,0.005278667935043753
2014-02-14,0.20581815551633906,0.20459014177322388,0.20582828766998532,0.20473508536815643,0.20688540903374236,0.20826803147792816,0.20398423570637073,0.20088960230350494,0.20657468965525785,0.20447438955307007,0.005966498630961123
2014-02-18,0.20594902916760294,0.20372605323791504,0.20647336811879552,0.2038702666759491,0.20859098823085845,0.20739226043224335,0.2022043540491823,0.20003747940063477,0.20652740627157545,0.20361092686653137,0.010793816016869023
2014-02-19,0.20366591721265154,0.2024489939212799,0.20231580773929086,0.202592134475708,0.2061829130476035,0.20609882473945618,0.2021908445109873,0.1987771987915039,0.2039741035527245,0.20233473181724548,0.005975095430920907
2014-02-20,0.20468842038478396,0.20165497064590454,0.20555809690608573,0.2017974555492401,0.2069191828792298,0.20529471337795258,0.20276499988427388,0.19799353182315826,0.20351140186954647,0.2015412449836731,0.014819840483291564
2014-02-21,0.2054939265996596,0.20230883359909058,0.20424429431662405,0.20245182514190674,0.20736499763966415,0.2059561163187027,0.20300141680268602,0.19863960146903992,0.20736499763966415,0.2021947056055069,0.015499694094483731
2014-02-24,0.20807255970262611,0.2042834758758545,0.2113705757144753,0.204428032040596,0.21266749138119323,0.20795391499996185,0.20244414835214314,0.2005903422832489,0.20580802336269283,0.20416808128356934,0.018210396566404136
2014-02-25,0.21352112532588846,0.2063160091638565,0.21428188119549318,0.20646214485168457,0.2165785026886396,0.2100098580121994,0.21040464373353435,0.2025986611843109,0.21281947368588675,0.20619931817054749,0.033744277766591405
2014-02-26,0.21362582424689952,0.20727698504924774,0.21223518615895393,0.2074238359928131,0.21571389224416093,0.21098119020462036,0.2108876097240048,0.2035488337278366,0.21566660886047848,0.20715971291065216,0.029719436870675634
2014-02-27,0.21306433406567077,0.20724093914031982,0.21389348197238756,0.20738773047924042,0.21481213056964613,0.2109438180923462,0.21177586186032465,0.20351409912109375,0.21177586186032465,0.20712372660636902,0.027331627092294364
2014-02-28,0.21208995862335792,0.207152858376503,0.21070860834292135,0.20729956030845642,0.21484590441513357,0.21085412800312042,0.20847615715620113,0.20342765748500824,0.21432916457917564,0.20703573524951935,0.02327833094457114
2014-03-03,0.20920651656486713,0.20763422548770905,0.21069172142017764,0.20778128504753113,0.21076940126479873,0.2113407999277115,0.20707791995302086,0.20390349626541138,0.2082870236214714,0.20751680433750153,0.007515497619169908
2014-03-04,0.21360133820892116,0.2084338515996933,0.21522079410004422,0.20858152210712433,0.21523092625369045,0.21214939653873444,0.21069172142017764,0.20469382405281067,0.2132619110617723,0.20831593871116638,0.024192201474756675
2014-03-05,0.21477835672415868,0.20957371592521667,0.2145081659602591,0.20972295105457306,0.2161191783900103,0.2133004069328308,0.21374149966769404,0.20582234859466553,0.21474458287867124,0.20945417881011963,0.024232612998461304
2014-03-06,0.21431903242552938,0.20954138040542603,0.2130660227579451,0.20969069004058838,0.21667982422510193,0.2132663130760193,0.2123297529263188,0.20579180121421814,0.21520052979275173,0.20942172408103943,0.022292243325442756
2014-03-07,0.2131690329866818,0.2080599069595337,0.21203254308602923,0.20820724964141846,0.2150080188734733,0.2117677927017212,0.21065119280559266,0.20432758331298828,0.21498437718163205,0.20794226229190826,0.02396748700111293
2014-03-10,0.20911870456659978,0.20675578713417053,0.20796954947388943,0.20690196752548218,0.21222843138985645,0.21044716238975525,0.20418350139474664,0.20304037630558014,0.21209333600790664,0.2066391408443451,0.011299407374038667
2014-03-11,0.2082887123137458,0.2051636278629303,0.20677733272818255,0.20530849695205688,0.21121521602523308,0.20883481204509735,0.2058958353609602,0.20146895945072174,0.20926646514060734,0.20504805445671082,0.01500361885241373
2014-03-12,0.20551419090695208,0.20327404141426086,0.20634502750594325,0.2034173607826233,0.20775339686276978,0.20692142844200134,0.203014926340881,0.1996038258075714,0.2049434129182142,0.20315974950790405,0.010900218047256214
2014-03-13,0.20537993987113945,0.20134511590003967,0.2031973051065132,0.20148685574531555,0.20812828654768042,0.20496830344200134,0.20233944943113208,0.19769977033138275,0.2078547183992321,0.20123213529586792,0.019645657573136535
2014-03-14,0.20198735709192545,0.19988247752189636,0.20050890700571247,0.20002301037311554,0.20557498382882947,0.20348712801933289,0.19979290148137857,0.19625616073608398,0.20207263605178125,0.1997704803943634,0.01042084811808861
2014-03-17,0.20124179945279008,0.1992456316947937,0.1996578060994288,0.1993856281042099,0.20355530786868015,0.2028416097164154,0.19945854041105288,0.19562819600105286,0.2022955434319984,0.19913411140441895,0.009919250192675146
2014-03-18,0.19899330568946327,0.1991470903158188,0.19846558935372194,0.19928693771362305,0.20136338529654485,0.20274050533771515,0.1966553112355948,0.1955321729183197,0.19948893687199157,0.1990356743335724,0.0007728130643525265
2014-03-19,0.19864205769639387,0.19864320755004883,0.19838790950910085,0.19878259301185608,0.20097498607343922,0.20222873985767365,0.19692550199949438,0.19503626227378845,0.198279833203541,0.19853219389915466,5.7885710019957974e-06
2014-03-20,0.2002311171265782,0.1967555284500122,0.20040420808470139,0.1968933343887329,0.2042307847784291,0.20031630992889404,0.19810420920700625,0.19317395985126495,0.19818526643617615,0.1966458410024643,0.017357884860467864
2014-03-21,0.19667557554288728,0.1933964341878891,0.19158585702792905,0.19353149831295013,0.20236646850752205,0.19691553711891174,0.19146427118417425,0.18985772132873535,0.20128570545192373,0.19328899681568146,0.01667284484078263
2014-03-24,0.18379845260466104,0.18844744563102722,0.17851537882428722,0.18857818841934204,0.19180538702359745,0.19189764559268951,0.1735438687685351,0.18497903645038605,0.19132917580222447,0.1883436143398285,0.02529397261230414
2014-03-25,0.17669496855251385,0.18180525302886963,0.17462463182413338,0.18193018436431885,0.1814233069207564,0.1851617991924286,0.172169273257196,0.17843236029148102,0.17856266220796965,0.18170636892318726,0.028921505338942357
2014-03-26,0.17534232604074163,0.17508547008037567,0.1753203730411748,0.17520444095134735,0.17781288283814836,0.17834638059139252,0.17256442724939913,0.17181003093719482,0.17567162103424422,0.17499157786369324,0.0014648828161790896
2014-03-27,0.1735624443835532,0.16942888498306274,0.17141273911827723,0.16954278945922852,0.17799863898832932,0.17260748147964478,0.17013271037430297,0.16623719036579132,0.17470568905330328,0.16933926939964294,0.02381597825020118
2014-03-28,0.16985745353358028,0.16657282412052155,0.16884930424577999,0.166684091091156,0.17373637968781352,0.16970786452293396,0.1673429907370399,0.16342532634735107,0.16950113946368772,0.16648545861244202,0.019337564202970794
2014-03-31,0.16822279941198787,0.16688787937164307,0.16554959954165646,0.16699917614459991,0.17270627740044642,0.17002074420452118,0.16451274248519188,0.16374218463897705,0.17012257822065674,0.1668005734682083,0.007935428758830127
2014-04-01,0.1686348403269347,0.16741569340229034,0.17165928819033555,0.16752725839614868,0.17192947895423513,0.17055140435695648,0.16541112677515793,0.16426676511764526,0.16553946738801023,0.16732817888259888,0.007229507984712935
2014-04-02,0.1715529005770501,0.1669742316007614,0.1707845455922107,0.16708523035049438,0.1747259533605957,0.17009888589382172,0.1685757360973317,0.163836270570755,0.17212536725806232,0.16688723862171173,0.02668954567884012
2014-04-03,0.1683359417943708,0.16560982167720795,0.16683300567017945,0.1657194048166275,0.17185517649416274,0.16870969533920288,0.16461744140620294,0.16249676048755646,0.17003814360693814,0.16552406549453735,0.01619452202603843
2014-04-04,0.1627472147123356,0.16399124264717102,0.15844695983564644,0.16409918665885925,0.1674645765807947,0.16706246137619019,0.15775797338770256,0.16090703010559082,0.16731934904519866,0.16390693187713623,0.00764392765206027
2014-04-07,0.15948043950756233,0.1620378941297531,0.1587813209059722,0.16214394569396973,0.16369541542439567,0.16507726907730103,0.1554545971254587,0.15898585319519043,0.15999042457442275,0.16195520758628845,0.016036164874435994
2014-04-08,0.1619763266890846,0.16001825034618378,0.16403315387927012,0.16012242436408997,0.16495180247652866,0.16302621364593506,0.15896707705615312,0.15699803829193115,0.15995327334438658,0.15993717312812805,0.012088657539810565
2014-04-09,0.16470356471219594,0.15775066614151,0.16603256553212697,0.15785270929336548,0.1664513612161713,0.16072288155555725,0.1612636985492995,0.15476667881011963,0.16506663355118598,0.15767143666744232,0.04221462105471407
2014-04-10,0.16228535737529476,0.1551763415336609,0.1572040823217084,0.15527592599391937,0.16818058210512854,0.15810739994049072,0.15685621171318773,0.15223398804664612,0.16690055336115434,0.15509921312332153,0.04380565170272164
2014-04-11,0.15443040526105184,0.15305523574352264,0.15333359962884704,0.15315280854701996,0.15724461093629336,0.15595273673534393,0.15183741827375313,0.15014685690402985,0.1553059922053139,0.15297982096672058,0.00890478474886202
2014-04-14,0.1555255222009823,0.15252570807933807,0.1556842592747733,0.15262281894683838,0.1573324229345607,0.15541575849056244,0.1527695764092067,0.14962492883205414,0.15631583018538858,0.15245068073272705,0.019288243364761985
2014-04-15,0.1523896206474729,0.15411080420017242,0.15312082440227612,0.1542094498872757,0.15567750450567583,0.15702691674232483,0.14628499807561696,0.15118369460105896,0.15447515560632274,0.15403445065021515,0.011294624564235732
2014-04-16,0.1550180701725334,0.15739737451076508,0.15559982466105468,0.15749911963939667,0.15683594740589527,0.16036522388458252,0.15171583242999834,0.15441787242889404,0.15592067619318542,0.1573183685541153,0.01534856120698396
2014-04-17,0.16031549783723947,0.16098526120185852,0.16251333083233505,0.16109015047550201,0.1644384400251195,0.16400349140167236,0.15612669665065887,0.1579543799161911,0.15818352384084436,0.16090361773967743,0.004177783019449718
2014-04-21,0.1628198284801336,0.16345350444316864,0.16384064295999168,0.16356058418750763,0.16427970295132846,0.16650709509849548,0.15892654844156817,0.1603865921497345,0.16423241956764606,0.1633700132369995,0.0038918844771560395
2014-04-22,0.1760574872189383,0.16454723477363586,0.1756175828814643,0.16465531289577484,0.17946780126703324,0.16761741042137146,0.17172683588131046,0.16146348416805267,0.1774177288459452,0.1644628643989563,0.06537780714198611
2014-04-23,0.1690012865504735,0.16379566490650177,0.16625885029689286,0.1639031171798706,0.17301361939438217,0.16685596108436584,0.16601905599393196,0.1607220470905304,0.17071362051668704,0.16371184587478638,0.030802260445615202
2014-04-24,0.16303513674511608,0.16103172302246094,0.1617095133097338,0.1611366719007492,0.1674172931971123,0.16405123472213745,0.15723785616719585,0.15799956023693085,0.16577588430642237,0.16095000505447388,0.012288232847543856
2014-04-25,0.1552764400905124,0.15634962916374207,0.15109777105757807,0.156450092792511,0.16042610718121084,0.15929372608661652,0.15106061982754188,0.1533937305212021,0.15852126229571883,0.1562717705965042,0.0069114739660704515
2014-04-28,0.1467924501040658,0.15073198080062866,0.14730159082478908,0.15082722902297974,0.150530370453389,0.1535894274711609,0.14020570588787654,0.1478639543056488,0.14913213325020866,0.15065859258174896,0.026837420410722772
2014-04-29,0.14874204533482868,0.1467113494873047,0.15003389492472352,0.14680293202400208,0.15233051641786988,0.1495083123445511,0.14625122423012948,0.14390477538108826,0.14635254576659182,0.1466411054134369,0.013652466879507788
2014-04-30,0.1492039026718695,0.14539611339569092,0.15108088413483434,0.14548659324645996,0.1512531307468203,0.14817610383033752,0.1453899911701996,0.14260689914226532,0.14909160463562374,0.14532674849033356,0.0255207082924145
2014-05-01,0.15604310638307745,0.14722755551338196,0.1580653153816383,0.14731986820697784,0.16248968914049378,0.15003900229930878,0.15156722750985357,0.14440667629241943,0.15205019350032406,0.14715662598609924,0.056494330791222416
2014-05-02,0.15926259820416827,0.14861735701560974,0.16005797226539764,0.1487111896276474,0.16162845608056392,0.15145614743232727,0.15687309863593146,0.1457691192626953,0.15849086583478014,0.1485450714826584,0.0668408107653233
2014-05-05,0.16023106322352082,0.1504451483488083,0.16185811822987856,0.15054073929786682,0.16238836760403147,0.15331363677978516,0.15786267230871362,0.14756686985492706,0.15881509475145963,0.15037134289741516,0.06107376858044855
