Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2005-11-15,0.009422821833768434,0.012671810281029917,0.009186489349970028,0.009693097032281727,0.00914292108929122,0.009668779863530765,1.3491278292731324,0.344799944706386
2005-11-16,0.009130931374143177,0.012066201772617717,0.009085167813507686,0.009374609669335107,0.008838956479904202,0.009224991533825716,1.3341593900930984,0.32146451201972576
2005-11-17,0.009360002481161785,0.010554978957499168,0.009572186665436667,0.009620483264483719,0.009109147243803774,0.00913819275092298,1.2408818176353673,0.12766839311660735
2005-11-18,0.009495097863111573,0.009585627736552752,0.009413111853190794,0.009813669660671914,0.009065578983124968,0.00968803095545861,1.1537549844615185,0.009534380239816979
2005-11-21,0.009421470879948938,0.010209344666034063,0.009552935573508824,0.009673508201899009,0.009113875582172018,0.009345564162215901,1.186934094429914,0.08362534853893171
2005-11-22,0.00964471599862096,0.010221231791488232,0.009789352491920951,0.009929513950693854,0.009427634606750397,0.009432362945118638,1.1598745719193306,0.05977530006582921
2005-11-23,0.00976174237323496,0.008945645637343128,0.009702553709018211,0.009963287796181301,0.009678574278722126,0.009702553709018211,1.0946806036756571,0.08360154413923389
2005-11-25,0.009747219619675361,0.008612665992063387,0.009813669660671914,0.009832920752599757,0.009639734356411564,0.009702553709018211,1.0671541510978444,0.11639766742526333
2005-11-28,0.009232168475991797,0.008624398861275388,0.009007825707341434,0.009499910636093532,0.008969323523485744,0.009451614037046483,1.0409254194165976,0.06583172916492053
2005-11-29,0.00887627657916783,0.008179646007708622,0.008727840528250503,0.009210468780266115,0.008588016807932473,0.008978780200222232,0.9863813088887871,0.07848229663034213
2005-11-30,0.008898060709507232,0.007660042296480033,0.008988574615413589,0.009162172181219065,0.008699132759586172,0.008742363281810104,0.9313084642886233,0.13913350936169994
2005-12-01,0.008939095931774482,0.008401332495280044,0.008781203204120668,0.009133126674099863,0.008752157697001465,0.00908989615187593,0.9997287932383937,0.06015859328491261
2005-12-02,0.008907686255471156,0.009614943556211392,0.009060850644756728,0.009104418905435532,0.008727840528250503,0.00873763494344186,1.0871893516060072,0.07939854193964611
2005-12-05,0.00902707679926928,0.00917315481146717,0.009065578983124968,0.009176694934778669,0.008896709755687736,0.008969323523485744,1.031621005594998,0.01618220554074779
2005-12-06,0.009105516555413874,0.008900414788151942,0.00908989615187593,0.009244242625753562,0.009022348460901037,0.009065578983124968,0.9804570728616501,0.02252500075242678
2005-12-07,0.009012554045709678,0.009379596296777256,0.008911232509247337,0.009234448210562204,0.0088244337263446,0.00908010173668457,0.9947797909137003,0.04072566435729771
2005-12-08,0.008911316943861056,0.009590854682690485,0.008969323523485744,0.008993302953781833,0.008838956479904202,0.008843684818272446,1.024137094263202,0.07625559085265819
2005-12-09,0.008504764278805917,0.011132578721381856,0.008119911309476462,0.008993302953781833,0.008042906941765087,0.008862935910200289,1.1119978572039515,0.3089814551503229
2005-12-12,0.00785706635697041,0.010704472643844972,0.0078112183617212025,0.008168207908523512,0.0073238617713373465,0.00812497738629958,1.0687219341891083,0.36240069225691107
2005-12-13,0.00744941604193693,0.010271960081744093,0.007304610679409502,0.007758193424305909,0.00723706298843461,0.007497797075597696,1.033626348303279,0.3788946709268865
2005-12-14,0.007250403657402151,0.00945314670502538,0.007488002660406339,0.007570073104940831,0.006576108832245279,0.007367430032016153,1.0032182367227056,0.30380971208056573
2005-12-15,0.00791135781359148,0.009218649250360613,0.008216504507570561,0.008231027261130163,0.007434977722991045,0.007762921762674152,1.009606673473183,0.1652423601070407
2005-12-16,0.00842640895727504,0.010299709527013907,0.008390102073376034,0.008747429358633221,0.008255006691426248,0.008313097705664659,1.1003960252941603,0.22231303740860223
2005-12-19,0.008228578657332324,0.010851553648834132,0.00806215803369293,0.008423875918863484,0.008004404757909396,0.008423875918863484,1.142858536613128,0.3187640418512043
2005-12-20,0.007937785847685407,0.010319678311482611,0.007815946700089444,0.008134434063036065,0.007748399009114551,0.00805236361850157,1.0953362211674682,0.30007013410316985
2005-12-21,0.00867490002544893,0.010555691229536234,0.008916298586070454,0.008998031292150077,0.008332348797592504,0.008452921425982687,1.0944532976445889,0.2168084010847113
2005-12-22,0.00898131323863379,0.011660855565303,0.009017620122532795,0.00908989615187593,0.008790659880857154,0.009027076799269278,1.1945465388714913,0.2983463838164512
2005-12-23,0.00902462819547144,0.011772021751559957,0.00908010173668457,0.009099352828612415,0.008925755262806942,0.008993302953781833,1.2077312516686716,0.304432880400232
2005-12-27,0.008872730325391648,0.010287224628605507,0.008718383851514015,0.009113875582172018,0.008549514624076783,0.009109147243803774,1.1142804266795368,0.1594204096529241
2005-12-28,0.0088280644147345,0.009501058176314069,0.0088244337263446,0.009007825707341434,0.00873763494344186,0.008742363281810104,1.0703878018641926,0.07623344483716124
2005-12-29,0.008816159134200174,0.009626160786411537,0.008848750895095563,0.008901775832510853,0.008699132759586172,0.008814977049608113,1.0818268272912948,0.09187693187945706
2005-12-30,0.00877377295811343,0.00950870170718525,0.008756886035369706,0.008872730325391646,0.008703861097954416,0.00876161437373795,1.0637207363874543,0.08376427707673971
2006-01-03,0.008407157865347197,0.008971979549826852,0.008269529444985853,0.00878593154248891,0.00782101277691256,0.008752157697001465,1.0072177322496296,0.06718342792250273
2006-01-04,0.007869140506732174,0.0091642246778863,0.007762921762674152,0.008129705724667823,0.007579529781677319,0.008004404757909396,1.01519294470034,0.16457758887977167
2006-01-05,0.007714794032854542,0.009133295599055237,0.007729147917186706,0.007787238931425114,0.007642349134283967,0.007700440148522378,1.0030507927224455,0.18386771703298962
2006-01-06,0.007800410731165218,0.008614668530083924,0.007777444516233753,0.008023655849837242,0.007680851318139656,0.007719691240450222,0.9558520799311974,0.10438652873309313
2006-01-09,0.007732778605576607,0.008479779634607004,0.007762921762674152,0.007883494391064338,0.007521776505893784,0.007762921762674152,0.9515742384686098,0.09660189010088636
2006-01-10,0.007834184576652666,0.007224914926675428,0.007970630912421948,0.007980087589158434,0.0076761229797714155,0.007709896825258862,0.8495138359895634,0.07777065296533543
2006-01-11,0.00785951496076825,0.0061633990659262965,0.007690645733331017,0.008173273985346629,0.007642349134283967,0.007931790990111385,0.7844402460033225,0.21580414355190203
2006-01-12,0.007875219798919912,0.005584119558053909,0.008110454632739978,0.008163479570155268,0.007570073104940831,0.007656871887843571,0.7496050061666278,0.2909252439125862
2006-01-13,0.008064522202877051,0.005578833402843511,0.008033112526573726,0.008187459000451357,0.007975359250790192,0.00806215803369293,0.7694514218043454,0.30822517906228347
2006-01-17,0.007990979654328136,0.006854676690695007,0.008129705724667823,0.008197253415642718,0.0077244195788184625,0.00791253989818354,0.8664349220710096,0.14219820507460254
2006-01-18,0.007846258726414427,0.007585934732191631,0.007690645733331017,0.008057429695324688,0.007627826380724366,0.008009133096277637,0.9002571285888308,0.03317810478851727
2006-01-19,0.00785343566858051,0.007130996193620738,0.007965564835598833,0.008115182971108222,0.00764707747265221,0.007685917394962774,0.8666133594368024,0.09199024547308102
2006-01-20,0.007424170092435063,0.00668775024267296,0.007024963238773445,0.007956108158862347,0.007024963238773445,0.007690645733331017,0.8425208705552384,0.09919221146515567
2006-01-23,0.007040499207697668,0.007802603048373219,0.006933098379047588,0.007299882341041258,0.0068415712577766085,0.007087444852925219,0.8994458755124881,0.1082457107362943
2006-01-24,0.007322679686745287,0.008263277641051614,0.007637620795915726,0.007642349134283967,0.007005374408390727,0.007005374408390727,0.9200522709203046,0.12844996566064396
2006-01-25,0.009580798996035967,0.008355604700041696,0.00949518229772529,0.010136885361986776,0.009200674365074754,0.00949045395935705,0.9258669187318477,0.127880179565524
2006-01-26,0.009579616911443906,0.008527286263443892,0.009693097032281727,0.009717076462577816,0.009451614037046483,0.0094566801138696,0.9610667687082547,0.10985101572724573
2006-01-27,0.009234617079789639,0.008780114118301634,0.009123669997363375,0.009499910636093532,0.008858207571832047,0.0094566801138696,0.9945684247214106,0.04921730457916918
2006-01-30,0.009103236820843472,0.008735011416194923,0.009017620122532795,0.009258765379313165,0.008916298586070454,0.009220263195457476,0.9907955701831132,0.040449942355166635
2006-01-31,0.009003012934359473,0.008611507529178235,0.008993302953781833,0.009205740441897871,0.008819705387976357,0.008993302953781833,0.9815056270877011,0.043486042732103644
2006-02-01,0.00878348293869107,0.007934754474480615,0.008781203204120668,0.008969323523485744,0.008486695271470132,0.008896709755687736,0.9438093826198097,0.09662778081708596
2006-02-02,0.00852536632455326,0.006859736954902792,0.008293846613736815,0.008945006354734785,0.008110454632739978,0.008752157697001465,0.871726327549264,0.19537334892618227
2006-02-03,0.008212958253794379,0.006536482209126329,0.008298574952105056,0.008375917058271308,0.007931790990111385,0.008245550014689764,0.8472659388299668,0.20412572338274335
2006-02-06,0.008305836328884857,0.006751294612634552,0.008380645396639552,0.008385373735007794,0.008091203540812133,0.00836612264307995,0.8655050157372995,0.18716257516947943
2006-02-07,0.008308284932682698,0.006710104167494149,0.008207047830834075,0.008467444179542288,0.00812497738629958,0.008433670334054842,0.8677481290690333,0.19235988873006848
2006-02-08,0.008010315180869698,0.0072164784312728275,0.007830469453649047,0.008260072768249365,0.007767987839497269,0.008182730662083113,0.9211524646456866,0.09910181206011946
2006-02-09,0.007681020187367095,0.007861964327657591,0.007560278689749474,0.007893288806255696,0.00750252541396594,0.007767987839497269,1.000311643517643,0.023557305654279253
2006-02-10,0.0077883365814034565,0.008325362220630456,0.007970630912421948,0.008119911309476462,0.007468751568478494,0.0075940525352369195,1.0571593470663867,0.0689525463639153
2006-02-13,0.007902914352219619,0.008970054831953973,0.00787403771432785,0.007989882004349793,0.007762921762674152,0.007984815927526678,1.112285961436608,0.1350312596307761
2006-02-14,0.007603762515814561,0.00807140282875133,0.007565344766572591,0.0078112183617212025,0.007275565172290297,0.007762921762674152,1.0100642446736345,0.061501172868583746
2006-02-15,0.007654507718659448,0.007306051286376592,0.007738942332378064,0.007883494391064338,0.007497797075597696,0.007497797075597696,0.9311509524635956,0.04552303624090964
2006-02-16,0.007802859334963058,0.007495395543867581,0.007835535530472164,0.007965564835598833,0.007705168486890618,0.007705168486890618,0.9544097462788993,0.039403989985798214
2006-02-17,0.007794415873591197,0.00694378793016686,0.007753465085937669,0.007883494391064338,0.0077342139940098234,0.007806490023352959,0.9352948334578577,0.1091329943410395
2006-02-21,0.007974008296970692,0.0057140288589119835,0.008119911309476462,0.008119911309476462,0.0077966956081615985,0.00785951496076825,0.8115942762502694,0.2834182451148527
2006-02-22,0.008290131490733195,0.0059703560459304075,0.008423875918863484,0.008511012440221094,0.00810066021754862,0.00812497738629958,0.815323938958752,0.279823721420566
2006-02-23,0.008181633012104773,0.010171245553196852,0.008105726294371734,0.008380645396639552,0.00785951496076825,0.008380645396639552,1.0616281123740494,0.24318036975606655
2006-02-24,0.008155036108783407,0.010342820845957732,0.008235755599498403,0.008303303290473298,0.008004404757909396,0.008076680787252532,1.0796695673291585,0.268274071137216
2006-02-27,0.008422778268885142,0.009659892429874983,0.008501218025029737,0.008505946363397977,0.008322554382401143,0.008361394304711707,1.0460522993439627,0.14687720862365616
2006-02-28,0.008459000718170427,0.009399662523659568,0.008636313406979523,0.00867008725246697,0.008028384188205482,0.008501218025029737,1.0325626706906468,0.11120247377075461
2006-03-01,0.008555509481650805,0.009238242462302393,0.008655564498907368,0.008689338344394814,0.00824082167632152,0.008636313406979523,1.0261278673770622,0.07980038852342583
2006-03-02,0.008602539561492076,0.00917665324833186,0.008636313406979523,0.00878593154248891,0.008428941995686601,0.00855897130081327,1.044762460675922,0.06673769794790764
2006-03-03,0.008589367761751971,0.009236316330309045,0.008612333976683435,0.008713655513145775,0.008496489686661493,0.008534991870517183,1.0833923116838078,0.0753196959894888
2006-03-06,0.008327536024610543,0.00874329022801029,0.00806215803369293,0.00867008725246697,0.007907811559815299,0.00867008725246697,1.0645725885640414,0.049925236248880865
2006-03-07,0.007968097874010392,0.008844010847608058,0.007984815927526678,0.008178002323714873,0.007719691240450222,0.007989882004349793,1.064794741602554,0.10992748676627553
2006-03-08,0.007905447390631178,0.008926622892431199,0.007825741115280803,0.008023655849837242,0.007767987839497269,0.008004404757909396,1.0744242602123713,0.12917365094481886
2006-03-09,0.007906460605995801,0.008190405608784822,0.007883494391064338,0.008134434063036065,0.007791967269793357,0.007815946700089444,1.0224823148463893,0.035913035799317594
2006-03-10,0.007896835060031877,0.007506579148107369,0.008028384188205482,0.008148956816595667,0.0075940525352369195,0.007815946700089444,0.9772893398266772,0.04941928113703476
2006-03-13,0.007841361518818748,0.007702411901385477,0.0078112183617212025,0.007984815927526678,0.007772716177865513,0.0077966956081615985,0.9889675184014074,0.017720088163235618
2006-03-14,0.007878850487309814,0.007744545019199945,0.007965564835598833,0.008057429695324688,0.007705168486890618,0.007787238931425114,0.9799606416112565,0.017046327802030258
2006-03-15,0.007830553888262764,0.007235308672772204,0.007815946700089444,0.0079223343133749,0.007714625163627105,0.00786930937595961,0.9515432205732314,0.07601572302347284
2006-03-16,0.007907811559815299,0.007467442823134145,0.007989882004349793,0.008076680787252532,0.007777444516233753,0.007787238931425114,0.975561472742487,0.0556878136700869
