Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2012-10-09,0.02818571282509196,0.029114224016666412,0.02731797829990574,0.029093340039253235,0.029224849616126976,0.029815562069416046,0.027255496685753965,0.028327636420726776,0.028944526698581167,0.02919720858335495,0.03294261874221097
2012-10-10,0.027591630882967774,0.028414562344551086,0.02730345554634614,0.02839190512895584,0.02847507024630566,0.029102429747581482,0.027125129642172417,0.027641750872135162,0.027462868097046882,0.028498880565166473,0.029825401226692444
2012-10-11,0.02769092598870087,0.027896694839000702,0.027535144126390024,0.02787259966135025,0.02807653886955379,0.028573952615261078,0.02717342624121947,0.02713470160961151,0.027978594717640196,0.027982160449028015,0.007430912580669762
2012-10-12,0.027121245649941363,0.02764226496219635,0.026739094588250904,0.027617312967777252,0.027833367182044173,0.028313592076301575,0.02646417548598309,0.02688625454902649,0.027448345343487283,0.027728505432605743,0.019210744188518245
2012-10-15,0.026880100393160994,0.027629666030406952,0.02694646599954383,0.027604445815086365,0.027149109072468508,0.028299689292907715,0.02629024018172274,0.026874937117099762,0.027134586318908905,0.027716249227523804,0.027885522236987897
2012-10-16,0.02717334180660575,0.027780242264270782,0.02756891797187747,0.027755215764045715,0.027646260078043723,0.028452470898628235,0.02646417548598309,0.027023203670978546,0.027014013690518722,0.027866773307323456,0.022334406345173776
2012-10-17,0.02814670403355396,0.02793867141008377,0.028762147932948956,0.027913980185985565,0.02890399808399623,0.028613880276679993,0.027371003237321032,0.02717859297990799,0.02754966687994962,0.02802499383687973,0.007391011864912898
2012-10-18,0.028586523936414233,0.02795136719942093,0.02820150209785734,0.02792675793170929,0.029397096228112953,0.028627119958400726,0.028002236409481407,0.02719072997570038,0.02874526101020523,0.02803758531808853,0.02221874679153368
2012-10-19,0.027536917253278115,0.027745798230171204,0.027052853612829282,0.027720727026462555,0.028269049788832233,0.028417721390724182,0.02670532074276346,0.026989102363586426,0.02812044486868747,0.027832336723804474,0.007585488781182386
2012-10-22,0.027816986866982765,0.027322717010974884,0.02845142855446445,0.02729644626379013,0.02934305807533304,0.027985572814941406,0.026719843496323063,0.0265752375125885,0.02675361734181051,0.02741023153066635,0.01776863390601634
2012-10-23,0.028356946221713315,0.02692434936761856,0.028616920397352936,0.026896655559539795,0.029066112542335973,0.027577482163906097,0.027573646310245708,0.026186712086200714,0.028171105636918638,0.027013197541236877,0.05052013862472239
2012-10-24,0.024212135468880153,0.026882529258728027,0.024707935520635865,0.026854082942008972,0.02513247275841307,0.027532488107681274,0.02339548388499369,0.026147961616516113,0.023612649711477977,0.02697228640317917,0.11029154339897572
2012-10-25,0.025027436098947115,0.027399547398090363,0.025378346353561686,0.02737157791852951,0.025455688459727937,0.02805812656879425,0.02460154790735041,0.02665601670742035,0.02467416167514842,0.027489371597766876,0.0947804357491913
2012-10-26,0.0272864841889887,0.028377465903759003,0.029272132999809398,0.028351008892059326,0.029589607147391395,0.029055356979370117,0.02488626142480959,0.02761407196521759,0.0253979351839444,0.028466589748859406,0.039982494894324365
2012-10-31,0.031423020349677436,0.029556073248386383,0.03393292367707703,0.02953179180622101,0.03668886946885267,0.030258849263191223,0.0273277727150971,0.028767183423042297,0.027742515537682942,0.029643870890140533,0.05941335621195998
2012-11-01,0.03307844538624463,0.030576832592487335,0.033186521691804464,0.030554652214050293,0.03414907628819669,0.031302809715270996,0.03171735941310054,0.029764249920845032,0.03326082415187684,0.030663199722766876,0.07562667364039935
2012-11-02,0.03309026623216524,0.031119316816329956,0.032804877237796314,0.031098082661628723,0.034226756132817816,0.03185969591140747,0.03235568509281327,0.030292056500911713,0.032973746465233544,0.03120507299900055,0.05956281530063455
2012-11-05,0.0326410740871822,0.031450144946575165,0.033449957686606545,0.031429827213287354,0.03378769614148101,0.03219996392726898,0.03164643433757689,0.03061334788799286,0.031680208183064336,0.031535111367702484,0.036485599016323374
2012-11-06,0.032983878618879775,0.03151819109916687,0.032548196012091725,0.03149879723787308,0.034274039516500245,0.03227155655622482,0.03223072186450972,0.03067793697118759,0.03288255708241744,0.03160206228494644,0.04443648173244107
2012-11-07,0.0330683132325984,0.03127921372652054,0.03317976692270698,0.03126009553670883,0.033936301061625776,0.0320296511054039,0.032578592473030424,0.030442118644714355,0.032578592473030424,0.031362421810626984,0.05410313775285601
2012-11-08,0.03313332788516173,0.03108026832342148,0.03235568509281327,0.031061582267284393,0.0344597956666812,0.031827181577682495,0.032267873094545915,0.03024691343307495,0.033449957686606545,0.031162701547145844,0.06196357845055723
2012-11-09,0.03297374646523355,0.03113751858472824,0.033287843228266806,0.031119637191295624,0.03376067706509105,0.03188576549291611,0.03242323278378817,0.03030291199684143,0.03242323278378817,0.03121905028820038,0.05568757200342307
2012-11-12,0.033758144026679496,0.03158026188611984,0.03342631599476533,0.03156408667564392,0.03444966351303496,0.03233761340379715,0.03333850399649797,0.030736424028873444,0.03381809260241971,0.031660206615924835,0.06451427361760306
2012-11-13,0.033785163103069456,0.03247300535440445,0.0341119250581605,0.03245994448661804,0.034753628122421984,0.03324902057647705,0.033017652464367234,0.03161025047302246,0.0332574467673281,0.03255018591880798,0.03883828367683073
2012-11-14,0.03428163863173492,0.03363330662250519,0.03419298228733037,0.03362439572811127,0.0349360068880542,0.03443393111228943,0.0336965067586649,0.0327455997467041,0.034301058592890205,0.03370673954486847,0.018911931725152747
2012-11-15,0.03465990570119432,0.03479311615228653,0.035013686732675325,0.034788697957992554,0.0352163298056,0.03561880439519882,0.034057886905380585,0.033880069851875305,0.03435171936112137,0.03486237674951553,0.003843358728111505
2012-11-16,0.03497569115650195,0.035703711211681366,0.034733363815129516,0.0357038676738739,0.035793862563435336,0.03654798865318298,0.03445304089758371,0.03477199375629425,0.034922497349859215,0.035768426954746246,0.020815029842350414
2012-11-19,0.03508545615433614,0.03662028908729553,0.03495627119534666,0.03662507236003876,0.03574320179520417,0.03748535364866257,0.03437198366841383,0.03566770255565643,0.035270367958379914,0.036680374294519424,0.043745560160536864
2012-11-20,0.035352269533686975,0.03724607080221176,0.035456124108560874,0.03725478798151016,0.03608431763462738,0.03812449425458908,0.03484144012068935,0.036280177533626556,0.0350271962708703,0.03730207309126854,0.053569439628768215
2012-11-21,0.03581497121686499,0.03725322335958481,0.03574657917975292,0.0372626967728138,0.03649973593412297,0.03812958300113678,0.03550678487679204,0.036289483308792114,0.03550678487679204,0.03730836883187294,0.0401578472312873
2012-11-23,0.035782041717514736,0.03724469244480133,0.0357229374879117,0.037254586815834045,0.0361079593264686,0.03811943531036377,0.035351425187549794,0.036282625049352646,0.035945844868128844,0.037299349904060364,0.040876670449206114
2012-11-26,0.03520619765195377,0.03730420395731926,0.03529400965022113,0.03731474280357361,0.035689163642424256,0.0381789356470108,0.03433483243837765,0.03634217381477356,0.03550678487679204,0.03735816478729248,0.05959195952105496
2012-11-27,0.035527049184084517,0.03746641054749489,0.03578710779433786,0.03747782111167908,0.035989750867262534,0.03834265470504761,0.035050837962711516,0.03650284931063652,0.03528050011202616,0.03751954063773155,0.05458830406548853
2012-11-28,0.03556251172184633,0.0377342514693737,0.035429105032170914,0.037746794521808624,0.03602352471274998,0.038614071905612946,0.035172423806466326,0.03676704317331314,0.035624993335998105,0.03778635710477829,0.0610682328771861
2012-11-29,0.03521717415173718,0.03799571096897125,0.0349664033489929,0.03800936043262482,0.03564188025874183,0.03887896239757538,0.03468608043144709,0.03702499717473984,0.03557433256776694,0.03804680332541466,0.0788972109250569
2012-11-30,0.03469199085440739,0.03837249428033829,0.0351251404227839,0.0383874885737896,0.0351251404227839,0.03926166146993637,0.03397682967621071,0.03739574924111366,0.03454085289585107,0.03842243552207947,0.10609086810200495
2012-12-03,0.03373534668097547,0.03892423212528229,0.032369194631008257,0.038940560072660446,0.03525010365108745,0.03982341289520264,0.03212940032804738,0.0379372201859951,0.03519268811375879,0.038973212242126465,0.15381153463091607
2012-12-04,0.034903077388703935,0.039597224444150925,0.03750957391419763,0.039614252746105194,0.0381580317475566,0.04051017761230469,0.03164643433757689,0.038596004247665405,0.032298269555484614,0.039646126329898834,0.13449092190839906
2012-12-05,0.03676823800574817,0.040320564061403275,0.03592558056083638,0.040337421000003815,0.03795538867463192,0.04124993458390236,0.03570942794971672,0.03930235654115677,0.037482554837807665,0.04037046432495117,0.09661398664520594
2012-12-06,0.03654617497166821,0.041138358414173126,0.03727653438033425,0.04115507751703262,0.038428222511456174,0.04208648204803467,0.035118385653686406,0.040100760757923126,0.035361557341196025,0.041189320385456085,0.12565428382217633
2012-12-07,0.03783886890770023,0.04209521412849426,0.03718534499751814,0.04211290925741196,0.039019264807486485,0.04306434839963913,0.036850983927192424,0.041036009788513184,0.03829988189860388,0.04214605689048767,0.11248605848067149
2012-12-10,0.03700634361643468,0.043048061430454254,0.0366145670087803,0.0430680513381958,0.03767844314163486,0.044037170708179474,0.03646933947318427,0.04196847230195999,0.03726302484213927,0.04309719800949097,0.16326167958231957
2012-12-11,0.037075579999683944,0.04372965544462204,0.037236005765749314,0.04375256970524788,0.03778651944719469,0.04473185911774635,0.03642205608950185,0.04263681918382645,0.03685773869628991,0.0437760204076767,0.17947326636548422
2012-12-12,0.038679837660337654,0.043970245867967606,0.03947521172156702,0.043995991349220276,0.04064378677543268,0.04497569054365158,0.03716508069022568,0.042874354869127274,0.03743527145412525,0.04401348531246185,0.13677431260407644
2012-12-13,0.03992102648200132,0.04375486075878143,0.04036008647333812,0.04378277808427811,0.040724844004602544,0.04475388675928116,0.039063170806620175,0.042665839195251465,0.03953600464344443,0.043795257806777954,0.09603546337939546
2012-12-14,0.04065223023680454,0.043145205825567245,0.04071808923550506,0.04317419230937958,0.041386811376156504,0.04412996396422386,0.04008989570943854,0.04207104444503784,0.04041412462611804,0.04318362846970558,0.06132444823422477
2012-12-17,0.04091060015478351,0.04226459935307503,0.041393566145253996,0.04229342192411423,0.04153203891175252,0.04323030263185501,0.04014393386221847,0.041210148483514786,0.040572861699909035,0.04230223223567009,0.03309653716075341
2012-12-18,0.04182924875204205,0.041302599012851715,0.041846135674785775,0.04133039712905884,0.042768161656593064,0.042248524725437164,0.041174036149585584,0.04026851803064346,0.041528661527203775,0.04134036600589752,0.012590466118869218
2012-12-19,0.04175747933038122,0.04027143493294716,0.04104569553673328,0.04029735550284386,0.04288637011579912,0.04119715094566345,0.040789014311028694,0.039258137345314026,0.04230883735796379,0.04031030088663101,0.035587502437027414
2012-12-20,0.04093170880821316,0.03966086357831955,0.04081265600286991,0.039686597883701324,0.041295621993340394,0.04057420790195465,0.0404039924724718,0.03866037726402283,0.04121456476417052,0.039699241518974304,0.031047939773250047
2012-12-21,0.04001559324936617,0.039477087557315826,0.03977242156185656,0.039504505693912506,0.040515446162580376,0.04038766771554947,0.03966096787174797,0.03847973048686981,0.040113537401279764,0.03951317071914673,0.013457396187894127
2012-12-24,0.03947858910611576,0.03958135098218918,0.03923541741860615,0.03961219638586044,0.04001559324936616,0.04049529880285263,0.03878622527362311,0.03858102113008499,0.03987712048286764,0.03961335867643356,0.0026029774214371766
2012-12-26,0.03950560818250572,0.03977331519126892,0.03943806049153083,0.03980891779065132,0.04052220093167786,0.040691591799259186,0.03882675388820805,0.03876914829015732,0.03923541741860615,0.03979971259832382,0.006776430514028796
2012-12-27,0.03927932341773983,0.040122173726558685,0.03936713541600719,0.040164269506931305,0.03981970494553897,0.04104679077863693,0.03842146774235869,0.03911226615309715,0.03950898556705446,0.04014109447598457,0.021457862190116028
2012-12-28,0.03895340580878597,0.04042576253414154,0.03879973481181809,0.04047473892569542,0.039390777107848406,0.04135634005069733,0.038593714354344666,0.03941058740019798,0.03902939696113273,0.04043664410710335,0.03779789455594861
2012-12-31,0.03966603394857109,0.04046229273080826,0.040373596011533106,0.0405186228454113,0.04081265600286991,0.04138993099331856,0.03864775250712458,0.039450980722904205,0.03883013127275679,0.040464334189891815,0.02007407101172637
2013-01-02,0.04078057084965683,0.041019584983587265,0.040093273093987296,0.04108449071645737,0.04192719290395565,0.04195905476808548,0.039458324798823295,0.039997175335884094,0.04164349260186109,0.04101180285215378,0.00586098058341533
2013-01-03,0.041301532416300704,0.041721709072589874,0.042305459973415054,0.04179542511701584,0.04294716303767654,0.0426766462624073,0.03986361094467265,0.04068448394536972,0.04008989570943854,0.0417039692401886,0.01017339143869966
2013-01-04,0.04223284620561704,0.041829973459243774,0.042008250133125515,0.041907861828804016,0.0428458415012142,0.04278877377510071,0.041798852291103354,0.04078938066959381,0.04227844089702509,0.041807230561971664,0.009539322649764594
2013-01-07,0.04315993826424744,0.041978634893894196,0.04356184702554806,0.04205998033285141,0.04479459238583986,0.04294516518712044,0.04207579782410041,0.040930699557065964,0.04220751582150145,0.0419517382979393,0.027370367471813636
2013-01-08,0.04334147268374247,0.041860681027173996,0.042579028121863365,0.04194348677992821,0.044426457470026694,0.04283088445663452,0.04240678150987739,0.040809400379657745,0.043953623633202446,0.04183172434568405,0.03416569776882374
2013-01-09,0.042213426244461755,0.041477471590042114,0.04197447628763807,0.041559673845767975,0.042960672575871515,0.04244677722454071,0.04131926368518161,0.040427353233098984,0.04259929242915583,0.04144863784313202,0.017434136953434216
2013-01-10,0.042765628618181506,0.04095248878002167,0.04298431426771272,0.041032686829566956,0.043909717634068764,0.04191850870847702,0.04187315475117573,0.0399058535695076,0.04229532781976881,0.04092532396316528,0.04239712817851565
2013-01-11,0.043868344673346646,0.04042544215917587,0.04457168500562272,0.04050300642848015,0.044875649615009734,0.04138825833797455,0.04298431426771272,0.03938211500644684,0.04304172980504139,0.04040069878101349,0.07848261747297244
2013-01-14,0.04507069357269974,0.03995855897665024,0.04560854206208733,0.04003331810235977,0.046121904513496514,0.0409189835190773,0.04422043701255327,0.0389176681637764,0.044331890702661844,0.03993653506040573,0.11342480425342347
2013-01-15,0.04517032641688771,0.039625898003578186,0.04476419592490116,0.03969811648130417,0.046054356822521625,0.040588609874248505,0.0444568539309654,0.038582704961299896,0.04540589898916265,0.03960637003183365,0.122744926882721
2013-01-16,0.04375182490641494,0.03944657742977142,0.04273438781110561,0.03951701521873474,0.04505802838064195,0.04041585326194763,0.04238651720258492,0.03839678317308426,0.044828366231327306,0.03942876309156418,0.09840155206902637
2013-01-17,0.04276056254135839,0.039944812655448914,0.042839086732116706,0.040017277002334595,0.04327476933890476,0.04093410074710846,0.04190017382756569,0.03887498378753662,0.043028220266846405,0.039924874901771545,0.06584922457898114
2013-01-18,0.04396966620980897,0.0407005175948143,0.04354833748735308,0.04077649116516113,0.044885781768655965,0.04171540215611458,0.04331192056894096,0.039605047553777695,0.04413262501428591,0.04067692533135414,0.07435008943200426
2013-01-22,0.04319033472518615,0.04378116503357887,0.04289312488489661,0.043870873749256134,0.04378137702121646,0.04484643414616585,0.042305459973415054,0.042634688317775726,0.04378137702121646,0.04374467581510544,0.01367968810966827
2013-01-23,0.044098851168798456,0.05003903806209564,0.045520730063819966,0.05015573650598526,0.04579767559681703,0.051214903593063354,0.04251148043088847,0.04878063499927521,0.04256551858366839,0.04997726529836655,0.13470162455161835
2013-01-24,0.06561785682112507,0.06011384353041649,0.06655845841795047,0.060273677110672,0.0676729953190362,0.06148698180913925,0.06306624279454848,0.05865614116191864,0.06517373075296516,0.06001129746437073,0.08387980890190576
2013-01-25,0.07211678903904699,0.06920719891786575,0.07751131650952942,0.06940723955631256,0.07901763001826952,0.07075175642967224,0.06595390658372517,0.06757636368274689,0.06598430304466386,0.06906644254922867,0.0403455306309584
2013-01-28,0.07683752829205484,0.07378898561000824,0.07391777934966509,0.07401137799024582,0.08121968474405103,0.07538214325904846,0.07327945366995234,0.0721086710691452,0.07893319540455092,0.07362733781337738,0.039675178910743625
2013-01-29,0.07455948241392657,0.07555097341537476,0.07729854128295849,0.07578061521053314,0.07766667619877167,0.07716561108827591,0.071273287247998,0.07384869456291199,0.0719994249259781,0.07538285851478577,0.013297986645666287
2013-01-30,0.07764387885306762,0.07590833306312561,0.0766129322195633,0.07613761723041534,0.08037533860686487,0.07753114402294159,0.07418121534446716,0.07419756054878235,0.07940602924137517,0.07574105262756348,0.022352641516356138
2013-01-31,0.07551106051053538,0.07627691328525543,0.07542747024295395,0.07650582492351532,0.07724112574562983,0.07790815085172653,0.07305316890518646,0.07455738633871078,0.07632247714837127,0.07611048966646194,0.01014225955167451
2013-02-01,0.07672607460194628,0.07674993574619293,0.07521469501638305,0.07697837054729462,0.07916961232296305,0.07839199155569077,0.07476888025594873,0.07501917332410812,0.07775111081249028,0.07658461481332779,0.00031099133339542736
2013-02-04,0.07717188936238056,0.0775282233953476,0.08001058107560045,0.07775586098432541,0.08019971461033015,0.07918806374073029,0.07423863088179583,0.07577896863222122,0.07423863088179583,0.07736470550298691,0.004617407140231763
2013-02-05,0.07961289404498577,0.07889780402183533,0.07984171184816322,0.07912406325340271,0.08153040412253555,0.08058896660804749,0.07820705772657081,0.07711602002382278,0.07887240248267349,0.07873748242855072,0.008982088036472777
2013-02-06,0.08248789264210465,0.08053411543369293,0.08467474913741684,0.0807587206363678,0.08513069605149735,0.08226268738508224,0.07991939169278435,0.07871346175670624,0.0802267336867201,0.08037760108709335,0.02368562398470642
2013-02-07,0.08437331756644137,0.08216102421283722,0.0834926645453562,0.08238397538661957,0.08683289786406467,0.08392678946256638,0.0818445008855688,0.08030172437429428,0.08532320697077579,0.08200829476118088,0.02622029591122854
2013-02-08,0.08335419177885767,0.08356723189353943,0.0830164533239832,0.08378877490758896,0.08445859652629717,0.0853651612997055,0.08255375164080517,0.08167453110218048,0.08338796562434511,0.08341778814792633,0.0025558416455763442
2013-02-11,0.0817904627327889,0.08461631834506989,0.08153040412253555,0.08483679592609406,0.08353657054448987,0.08643823117017746,0.0800376001519904,0.08269870281219482,0.08205727611213973,0.08446931093931198,0.034549940394800305
2013-02-12,0.08229200433827746,0.08517874032258987,0.0815574231989255,0.08539864420890808,0.08426608560701873,0.08701350539922714,0.08047666014332722,0.08324775844812393,0.08286784840383844,0.08503303676843643,0.035079179411476175
2013-02-13,0.08414449976326392,0.0853414312005043,0.0855731334273829,0.08556117117404938,0.08563730373380907,0.08717992156744003,0.08238488241336794,0.08340658247470856,0.08298267947849576,0.0851961076259613,0.014224713921978074
2013-02-14,0.08607298634059711,0.08527041971683502,0.0861168923397308,0.08549024164676666,0.08729897693179142,0.08710728585720062,0.08480984451936661,0.08333726227283478,0.08606623157149963,0.08512493968009949,0.009324256748642058
2013-02-15,0.0866910477130174,0.08519957959651947,0.08713686247345169,0.08541946113109589,0.08737327939186382,0.08703482151031494,0.08556975604283416,0.08326809853315353,0.0866842929439199,0.0850539281964302,0.017204407558151766
2013-02-19,0.08915400539518942,0.0851665511727333,0.09048385056125764,0.08538646996021271,0.09083172116977833,0.08700104057788849,0.08744420446738746,0.08323585987091064,0.08785624538233429,0.08502082526683807,0.04472546359281426
2013-02-20,0.0884363111785812,0.08516431599855423,0.085981796957781,0.08538424223661423,0.091047873780898,0.08699876070022583,0.08568458711749148,0.08323367685079575,0.09103098685815428,0.0850185826420784,0.03699832270728435
2013-02-21,0.08590665015157145,0.08519499748945236,0.08599868388052474,0.08541488647460938,0.08843377814016963,0.08703014254570007,0.08375272315560953,0.08326363563537598,0.08544141542998186,0.0850493386387825,0.008284022958216477
2013-02-22,0.0832478041655722,0.08528438210487366,0.08247944918073281,0.08550418168306351,0.0843775392971273,0.08712156862020493,0.08179046273278888,0.08335088938474655,0.08434376545163985,0.08513893187046051,0.024464043943440095
2013-02-25,0.08289317878795402,0.08539800345897675,0.08221939057047944,0.08561769127845764,0.08597504218868351,0.08723778277635574,0.08035169691502367,0.08346181362867355,0.08302658547762942,0.08525281399488449,0.030217500494585034
2013-02-26,0.08321318597394758,0.08545848727226257,0.08452276683272332,0.0856781154870987,0.08506652574507122,0.0872996523976326,0.08042599937509604,0.08352085947990417,0.08283745194289974,0.08531343936920166,0.026982518119399355
2013-02-27,0.08429141599113431,0.08539651334285736,0.08463084313828315,0.08561620116233826,0.08544141542998186,0.08723626285791397,0.08281718763560726,0.08346036076545715,0.08427621776066496,0.08525131642818451,0.01311043762557371
2013-02-28,0.08586949892153525,0.08519738912582397,0.08644787602550777,0.08541728556156158,0.08840000429468219,0.08703258633613586,0.0842424439151775,0.08326596766710281,0.08438767145077354,0.08505173772573471,0.00782710746135168
2013-03-01,0.08653146629308921,0.0849967673420906,0.0870693147824768,0.08521686494350433,0.08753539385020355,0.08682738244533539,0.08554273696644421,0.08307011425495148,0.08597841957323227,0.08485064655542374,0.01773573263858084
2013-03-04,0.08455316329366203,0.08487536013126373,0.08313128439864051,0.08509556949138641,0.0874104306219,0.08670318871736526,0.08093598444195649,0.08295158296823502,0.08673495371215108,0.08472895622253418,0.003810582893069104
2013-03-05,0.08372823711763114,0.0847507044672966,0.08338121085524762,0.08497104793787003,0.08511043174420489,0.08657568693161011,0.08162159350535166,0.08282989263534546,0.08479971236572038,0.08460400998592377,0.0122117386542963
2013-03-06,0.08370881715647586,0.08462021499872208,0.08396549838218045,0.08484068512916565,0.08494156251676767,0.08644221723079681,0.08234435379878301,0.08270250260829926,0.0835838539281723,0.08447321504354477,0.010887716171434447
2013-03-07,0.08257401594809766,0.08450011163949966,0.08330015362607775,0.08472070097923279,0.08375272315560953,0.08631936460733414,0.08069619013899562,0.08258524537086487,0.0825469968717077,0.08435282856225967,0.02332568749729534
2013-03-08,0.08420191530059257,0.08439315855503082,0.0848165992884641,0.0846138596534729,0.08537049035445823,0.08620996028184891,0.08289149009567964,0.08248083293437958,0.08372908146376833,0.08424562960863113,0.002271245894532639
2013-03-11,0.0835112401603743,0.0843215137720108,0.0827665268673761,0.08454228937625885,0.08472878729019674,0.08613668382167816,0.0820707856503347,0.08241089433431625,0.08447886083358963,0.08417382091283798,0.00970256949939269
2013-03-12,0.08313803916773801,0.08429928869009018,0.08356696700542858,0.08452008664608002,0.0845599180627595,0.08611395210027695,0.08218561672499201,0.08238919824361801,0.08223965487777193,0.08415154367685318,0.013967728057781657
2013-03-13,0.08757761115706286,0.08424098789691925,0.08851145798479076,0.08446184545755386,0.08987592134248361,0.08605431765317917,0.08580617296124629,0.08233228325843811,0.0861168923397308,0.0840931087732315,0.0380990439915022
2013-03-14,0.08747122354377741,0.08413313329219818,0.0865863487920063,0.08435410261154175,0.08867019505858176,0.08594399690628052,0.0859581552659398,0.08222699165344238,0.08867019505858176,0.08398500084877014,0.038162153407041245
2013-03-15,0.08600206126507348,0.08399319648742676,0.08488752436398773,0.08421429991722107,0.08736652462276631,0.08580085635185242,0.08474229682839172,0.08209037780761719,0.08701189924514813,0.08384473621845245,0.0233583329061736
2013-03-18,0.08427115168384185,0.0838482603430748,0.08524552712615469,0.08406952023506165,0.08581292773034377,0.08565261214971542,0.08281381025105854,0.08194888383150101,0.08321234162781038,0.08369946479797363,0.005018221921940736
2013-03-19,0.08416054233987046,0.08368420600891113,0.08320896424326164,0.08390562236309052,0.08580617296124629,0.08548480272293091,0.08218561672499201,0.08178872615098953,0.08544141542998186,0.08353503048419952,0.005659853391102285
2013-03-20,0.08375778923243266,0.08344008028507233,0.08401953653496036,0.08366174250841141,0.08440455837351725,0.085235096514225,0.08275639471372986,0.08155039697885513,0.08385066730752314,0.08329033106565475,0.0037931868817438394
2013-03-21,0.08419600487763229,0.08309689164161682,0.08350955146809994,0.08331890404224396,0.0861168923397308,0.08488405495882034,0.08349941931445368,0.08121535927057266,0.0836581563882447,0.08294634521007538,0.013054220774642276
2013-03-22,0.08348422108398432,0.08271697163581848,0.0831751903977742,0.08293937146663666,0.08441131314261474,0.08449545502662659,0.08230720256874682,0.0808444693684578,0.08404317822680156,0.0825655460357666,0.009190352837981083
2013-03-25,0.08349182019921901,0.08237563073635101,0.08292864132571583,0.08259837329387665,0.084884146979439,0.08414631336927414,0.08243554318159911,0.08051124215126038,0.0837189493101221,0.08222340792417526,0.013368848112362011
2013-03-26,0.08626971899056149,0.08212802559137344,0.0876671118476046,0.08235101401805878,0.08864655336674054,0.08389303833246231,0.08428634991431119,0.08026950806379318,0.08447886083358963,0.08197522163391113,0.04800865758750386
2013-03-27,0.08800738334089062,0.08197244256734848,0.08748811046652114,0.08219559490680695,0.09077768301699843,0.08373390138149261,0.08656608448471384,0.08011762797832489,0.08719765539532909,0.08181928098201752,0.06857311903214078
2013-03-28,0.0875573468497704,0.08186449110507965,0.08702540878334311,0.08208774775266647,0.08877151659504409,0.0836234837770462,0.08669780248211488,0.0800122320652008,0.0877346595385795,0.08171107620000839,0.06501859580622592
2013-04-01,0.0857318705011739,0.08176182210445404,0.0837189493101221,0.08198518306016922,0.08809603968529517,0.08351846039295197,0.08325624762694407,0.07991200685501099,0.08785624538233429,0.08160816133022308,0.04630773099328907
2013-04-02,0.0827724372903364,0.08160458505153656,0.08094949398015147,0.08182810992002487,0.08504626143777874,0.08335763961076736,0.0806657936780569,0.07975850999355316,0.08442820006535848,0.08145056664943695,0.014109192347489127
2013-04-03,0.07885551555992978,0.08133493363857269,0.07759912850779677,0.0815587267279625,0.08174317934910647,0.08308181166648865,0.07495463640612969,0.07949525117874146,0.0811251179766862,0.08118028193712234,0.03144254477365713
2013-04-04,0.07627519376468886,0.08098554611206055,0.0761265888445441,0.081209696829319,0.07778488465797773,0.0827244445681572,0.07473510641046129,0.07915417104959488,0.07645419514577233,0.08083008974790573,0.061754708377447835
2013-04-05,0.0754603997423042,0.08039099723100662,0.07514714732540816,0.08061574399471283,0.07796388603906118,0.08211629837751389,0.07412042242258976,0.07857374846935272,0.07461014318215774,0.08023415505886078,0.06534019837610608
2013-04-08,0.07460929883602055,0.07950861752033234,0.07437372626374561,0.07973425090312958,0.07593745530981438,0.08121374249458313,0.07241484322547372,0.07771231979131699,0.0757111705450485,0.07934971153736115,0.06566632793426616
2013-04-09,0.07606664026880387,0.07889100909233093,0.07741337235761582,0.07911726832389832,0.07838268172310552,0.08058200776576996,0.07388738288872637,0.07710938155651093,0.07458312410576777,0.07873066514730453,0.03713019023248984
2013-04-10,0.0763275432251944,0.07836076617240906,0.07582600161970582,0.07858757674694061,0.07745727835674948,0.08003965020179749,0.07526873316916295,0.07659174501895905,0.07675815975515934,0.07819920033216476,0.026638129059334423
2013-04-11,0.0782129681495311,0.07820353657007217,0.07917636709206051,0.07843050360679626,0.07936212324224148,0.07987882196903229,0.07715331374736246,0.07643824815750122,0.07716006851645996,0.07804159820079803,0.00012058843542285407
2013-04-12,0.08001818019083513,0.07878032326698303,0.07926755647487663,0.07900670170783997,0.08140881827878074,0.0804687887430191,0.07830162449393564,0.07700132578611374,0.0810947215157475,0.07861972600221634,0.015469696022828062
2013-04-15,0.08124585947430381,0.07993587851524353,0.08085830459733537,0.08016108721494675,0.0836817980800859,0.08165077120065689,0.0800376001519904,0.07812943309545517,0.08040573506780357,0.07977797091007233,0.016123664240078533
2013-04-16,0.08023771018650352,0.08162139356136322,0.0805442078343021,0.08184489607810974,0.08145272427791442,0.08337482810020447,0.07881836432989359,0.07977490872144699,0.080135544303904,0.0814674124121666,0.017244801373861234
2013-04-17,0.07885213817538103,0.08348499983549118,0.07741337235761582,0.08370662480592728,0.08128723243502592,0.08528104424476624,0.07688987775256038,0.08159425109624863,0.079818070156322,0.08333536237478256,0.05875378610286825
2013-04-18,0.07633851972497782,0.08712340891361237,0.07474186117955879,0.08734135329723358,0.07863936294881012,0.08900263905525208,0.07376579704497158,0.0851462334394455,0.07820705772657081,0.08698223531246185,0.1412771589950774
2013-04-19,0.07544013543501174,0.09298086911439896,0.07452570856843913,0.09319166094064713,0.07732218297479969,0.09506029635667801,0.07436021672555063,0.0907876268029213,0.07555243347125751,0.09286703914403915,0.23251195902872898
